group_number,160
total_num_in_group,89
center_num,58
E1E2v1v2_mean_value,0.002843737419235281,0.002850800368184832,0.2029426437934944,0.1907748854498539
E1E2v1v2_Std,0.0003200698937571263,0.0003003196787798646,0.03130973853845812,0.028147146410027628
lab,4,5
curve_lenth,3.413293885177209,3.361545088167936,3.522719822342933,3.3336461957824026,3.3575954723213126,3.3384812351035063,3.3386096282549698,3.395979906194205,3.379623918939514,3.416919203045266,3.492986080969756,3.4083196238004487,3.3438620737360862,3.4702711790455925,3.3707726721598044,3.482424325376859,3.3750414453615356,3.3512322310205334,3.3378857198995835,3.3423482792237875,3.3979049551098366,3.40405860421934,3.404559525715937,3.3849968979039295,3.408192093308022,3.434958999619273,3.4366346267130163,3.35738246608428,3.4325544448166534,3.4751890302735626,3.357606021197851,3.368014282201735,3.472062750855106,3.343802872116849,3.4338380630925305,3.3816890701400992,3.428944766089915,3.5088916515969304,3.4113944977237085,3.428898623200158,3.3665937688848246,3.4073691704518865,3.3480455892056176,3.3780611339995223,3.3991642148403685,3.4672327581506335,3.3347256918807044,3.3830854116046014,3.3316360085683376,3.368821903096467,3.348462000073554,3.405764932854241,3.3820739775394113,3.3583144067767856,3.4883275180385342,3.3650514160998046,3.419744991889757,3.4460579840638763,3.381817741276347,3.349622930612723,3.443028531568439,3.384701016587524,3.434728451195026,3.3944065569884767,3.4257745331311606,3.469565466278397,3.3564063446572767,3.395295542015736,3.4112499242762016,3.3575437974851954,3.4056050174882695,3.396061942714299,3.3641517353759722,3.456605317082564,3.381735798594487,3.4592060241554683,3.4148095940860963,3.3589259815418058,3.4096924256092604,3.3606619652899985,3.3627291630856013,3.383277263554425,3.3511774252328697,3.435485123264378,3.4663197181910816,3.3563798109511764,3.348578172835085,3.3757587432424105,3.4461201236573613
E1_group,0.00301315251904,0.00303515188803,0.00202014727518,0.00331341391267,0.0030340937859,0.0031317505565,0.00343105612962,0.00310431595673,0.00323670913777,0.00304075734975,0.00254979033287,0.00263186787286,0.0034610108149,0.0026624982367,0.00263694094566,0.00274300602805,0.00252612870881,0.0030308861009,0.00329142837196,0.00299063673518,0.00278728490799,0.00251251023346,0.00232140907361,0.00286133965919,0.00231885560949,0.00247729793932,0.0026423208633,0.00339778909353,0.00271197011403,0.00256392736886,0.00311490270006,0.00291925656479,0.00231344660476,0.00307160968139,0.00280301791865,0.00317297147837,0.00245961323329,0.0022807119576,0.00257400198885,0.00267303038215,0.00296147073891,0.00289558898026,0.00280341321683,0.00313148328915,0.0028260195998,0.00241796125044,0.00309109206431,0.0025057291292,0.00340594897306,0.00296678342249,0.00285373505678,0.00314287636448,0.00289811311889,0.00342995177426,0.00247796956476,0.00311909576949,0.00305169194595,0.00247611776682,0.00289274536059,0.00306650442207,0.0026653461479,0.00266426348865,0.00251258032856,0.00310785671263,0.00230933793554,0.00278387170608,0.00324334933659,0.00269352151453,0.0029595171362,0.00274721674046,0.00276173929946,0.00316339133873,0.00249796478627,0.00272296789117,0.00316619490406,0.00244980754958,0.00242750109732,0.00325718310401,0.00307342738545,0.00316405223533,0.00306699771033,0.00284170015835,0.00282552035107,0.00277139907094,0.00230646713615,0.00284362562766,0.00340763745419,0.00281475550898,0.00256713481544
E2_group,0.00290683266092,0.0030197723017,0.00203568224693,0.00331329412472,0.00319348845062,0.00324997162316,0.00336636079873,0.00302640074934,0.00311212650644,0.00299868911953,0.00261429724517,0.00261792958052,0.00336596078484,0.00263810509181,0.00272500225916,0.00266486059757,0.00266214474277,0.00313068379223,0.00329077909655,0.00303611010231,0.00277728982834,0.00245016408558,0.00234528281132,0.00285440358647,0.00244019099324,0.00254956547238,0.00259827081119,0.00329867999029,0.00268844214591,0.00254007883878,0.00310584714181,0.00291484450139,0.00237553107429,0.00318070590078,0.00283165923169,0.00315583731532,0.00253288437011,0.00229618764479,0.00255378750474,0.00264676224031,0.00312817881881,0.00287543418595,0.00295722202241,0.00317465366035,0.00280349004986,0.00243911125857,0.00308933039486,0.00249620615229,0.00330765951751,0.00312842769187,0.00276857679352,0.0030667091001,0.00287916673125,0.00333308916856,0.00245668819374,0.00308697656227,0.00294877355287,0.002593601413,0.00287447283117,0.00305840378762,0.00264030558115,0.00274734852717,0.00249355416756,0.00304345240818,0.00232722960359,0.00278028649124,0.00314383524682,0.00267203386798,0.00293999086663,0.00293775568923,0.00274102759193,0.00308819504918,0.00263732626229,0.00274765025822,0.00315184516018,0.00242662961389,0.00240977039118,0.00324806928594,0.00295761102422,0.00315466342735,0.00322302037763,0.00282350203172,0.00287493864225,0.00282352873602,0.00241231390689,0.00288141264543,0.00333937486514,0.00279472691006,0.00268875488905
v1_group,0.19783373474,0.224332686456,0.144746452239,0.240040100641,0.227168481147,0.24491833322,0.262666741742,0.217003491159,0.237753926214,0.212758059957,0.142505004598,0.196254029337,0.25501147164,0.145532726332,0.214160888497,0.185815132601,0.204995794812,0.202712898642,0.259734834518,0.219617761364,0.203466352912,0.221725466367,0.217115380303,0.211157790943,0.209623054471,0.175373786484,0.190294256024,0.257943248479,0.160911308995,0.147445086337,0.211441239096,0.223270223874,0.156795285123,0.216070286895,0.157017028471,0.229119863586,0.182103200461,0.145165985308,0.191977184611,0.16352465719,0.193494590326,0.185878914256,0.233040779948,0.189123750662,0.184544025728,0.157337915807,0.248060551802,0.222943543708,0.255435726515,0.217352700028,0.237863524303,0.201085001931,0.205625806877,0.253384869468,0.147505594392,0.216980506108,0.212477401117,0.163178088622,0.202672386091,0.240318053988,0.174483097114,0.214448834939,0.164977935496,0.207403222837,0.193467096507,0.172835153677,0.235425302084,0.192320107049,0.185638809875,0.208428865565,0.191605786971,0.221560352113,0.227059358032,0.147575806832,0.199426865163,0.15829563715,0.199304591767,0.219988930829,0.202149504111,0.215647522136,0.22390609396,0.20128470552,0.240402999958,0.173265979036,0.157964440067,0.232202812773,0.253731787283,0.205740117461,0.165946613853
v2_group,0.179436955783,0.208198363958,0.138798726487,0.222115141062,0.223460249709,0.23656312209,0.239191912612,0.198639618424,0.214085698458,0.197891291511,0.138601541389,0.183536569055,0.230290364709,0.136001184407,0.207534799967,0.171974656925,0.20263954224,0.194497806508,0.241220609173,0.206797248548,0.190331432487,0.203908082502,0.206983916248,0.197355742977,0.208503927733,0.170439095175,0.176832114389,0.233552758615,0.149817680587,0.137984724978,0.195874789971,0.208309839783,0.152540342658,0.207870948081,0.148939897182,0.213525523295,0.177081606878,0.13897480151,0.179202529628,0.152026624717,0.190371566365,0.173203203111,0.229869195577,0.178438749236,0.171309641146,0.150170379086,0.230391624247,0.208813104849,0.229624499365,0.214689040124,0.21505869766,0.184155633049,0.191103697774,0.229587527159,0.138589970099,0.200145864806,0.193662931511,0.161518265374,0.188305058787,0.223407297079,0.163192521289,0.207897467412,0.154025833846,0.190413184293,0.184057599707,0.163953064731,0.212475331977,0.178771617384,0.173105115999,0.208300935482,0.178600758045,0.203189113973,0.225248723716,0.140249611347,0.185242237365,0.148054499956,0.186529403532,0.203983962632,0.182832699122,0.200020043163,0.219958170949,0.187082007889,0.228490405444,0.166583963035,0.156498734578,0.219764620698,0.231236866088,0.190912470384,0.164346112188
function_x0,0.0,0.01010100265033191,0.02020199887299783,0.03030298965211286,0.04040397602174192,0.050504959046713455,0.060605939803101014,0.07070691935869129,0.08080789875375675,0.09090887898244548,0.10100986097509053,0.11111084558172542,0.12121183355707356,0.13131282554725368,0.14141382207841735,0.15151482354750193,0.1616158302152487,0.17171684220159864,0.18181785948354146,0.19191888189545198,0.20201990913190834,0.21212094075294813,0.22222197619167655,0.23232301476410444,0.24242405568105746,0.25252509806196444,0.2626261409503015,0.2727271833304429,0.2828282241456455,0.2929292623168759,0.30303029676217363,0.3131313264162376,0.32323235024991553,0.33333336728927876,0.34343437663397053,0.3535353774745265,0.36363636910838254,0.3737373509543026,0.3838383225649894,0.3939392836376618,0.4040402340224203,0.4141411737282542,0.4242421029265813,0.43434302195224866,0.4444439313019659,0.4545448316301802,0.46464572374244284,0.47474660858635803,0.4848474872402426,0.49494836089966066,0.5050492308620309,0.5151500985095379,0.5252509652906013,0.535351832700183,0.5454527022592313,0.5555535754935723,0.5656544539125733,0.5757553389878997,0.5858562321326946,0.5959571346814962,0.606058047871205,0.6161589728233879,0.6262599105281975,0.6363608618301472,0.6464618274159663,0.6565628078047197,0.6666638033403424,0.6767648141867095,0.6868658403253095,0.6969668815555637,0.7070679374977834,0.7171690075987174,0.727270091139608,0.7373711872466293,0.7474722949035442,0.7575734129663888,0.7676745401799577,0.777775675195832,0.7878768165916773,0.7979779628915148,0.8080791125866494,0.8181802641569418,0.8282814160920919,0.8383825669126135,0.8484837151901761,0.858584859567011,0.8686859987740821,0.8787871316477494,0.8888882571446778,0.8989893743547676,0.9090904825119162,0.9191915810024576,0.9292926693711582,0.9393937473246932,0.9494948147325559,0.9595958716254106,0.9696969181909193,0.9797979547671296,0.9898989818335409,1.0,0.9954001966295011,0.9911892115366027,0.9873075142570488,0.983692552794404,0.9802799142247715,0.9770045053922177,0.973801734423985,0.9706086738207423,0.9673651862092209,0.9640149944771731,0.9605066789335684,0.9567945853355257,0.9528396290786164,0.9486099825356962,0.9440816344245069,0.9392388121558525,0.9340742603292944,0.9285893708669046,0.9227941626707821,0.9167071111187955,0.91035483013684,0.9037716119663359,0.8969988320450086,0.8900842286006688,0.8830810685871671,0.8760472134366818,0.8690440997337352,0.8621356513078743,0.8553871403716633,0.8488640161805155,0.8426307202473414,0.8367495073990732,0.8312792919096662,0.8262745375858312,0.8217842100230494,0.8178508083005935,0.8145094921601753,0.8117873192326427,0.8097026051641192,0.8082644175740173,0.8074722126826739,0.807315621208907,0.8077743877928301,0.8088184657837068,0.810408266784582,0.8124950619034654,0.8150215292635017,0.8179224400096394,0.8211254728533917,0.8245521451549914,0.8281188466858957,0.831737960573505,0.8353190545301197,0.8387701243317198,0.8419988706571708,0.8449139898385194,0.8474264588171193,0.8494507946526146,0.8509062692915945,0.8517180609645602,0.851818324533411,0.8511471643421117,0.8496534946113479,0.8472957741405112,0.8440426040103385,0.8398731790867167,0.8347775863775319,0.8287569456547242,0.821823390185856,0.8139998878854204,0.8053199056571075,0.7958269221157315,0.7855737962135911,0.7746220015140647,0.76304073792047,0.7509059345482791,0.7382991590942436,0.725306450480773,0.7120170927157576,0.6985223487888157,0.6849141740109241,0.6712839284865544,0.6577211083814374,0.6443121153155433,0.6311390825751364,0.618278775910075,0.6058015854775642,0.5937706240304991,0.5822409447505088,0.5712588902197011,0.5608615819410498,0.5510765575882889,0.5419215608272925,0.5334044861391352,0.5255234786284113,0.5182671863575252,0.5116151603470982,0.5055383950621573,0.5000000000000002,0.494498800720167,0.48860878959039955,0.48238949609083837,0.47590347118385407,0.4692151267285152,0.46238955480468125,0.45549134621732373,0.4485834274255009,0.44172593480833366,0.43497514454773645,0.42838247548470615,0.4219935811074007,0.41584754537412993,0.4099761953858866,0.4044035420279913,0.3991453576288989,0.39420889746910703,0.38959276964955397,0.38528695543376607,0.38127297974929614,0.3775242291102119,0.37400641184198746,0.37067815319088704,0.36749171571827377,0.3643938333508685,0.36132664561301675,0.358228716935822,0.3550361245464803,0.3516835973114609,0.3481056870573108,0.34423795333642104,0.34001814235101135,0.3353873408010551,0.33029108578019833,0.3246804125024242,0.318512822591024,0.31175315688552213,0.304374358202368,0.29635811119821914,0.2876953484035625,0.278386613589072,0.26844227586451186,0.25788259025492144,0.24673760291432734,0.235046901585238,0.22285921435409178,0.2102318621501404,0.1972300727501181,0.18392616624694785,0.17039862398297795,0.15673105480456645,0.14301107413589376,0.12932911276969739,0.11577717340904914,0.10244755384925686,0.08943155624890736,0.07681820219498103,0.06469297321469075,0.0531365960269094,0.04222389116423514,0.03202270264320134,0.022592925129690966,0.013985643558505179,0.006242398443522756,-0.0006054118150582433,-0.006536982427058913,-0.011542400564241384,-0.015622785980033638,-0.018790271741419673,-0.02106782538320362,-0.022488913255824694,-0.023097013255339305,-0.022944983460220225,-0.02209429641760874,-0.020614150886858695,-0.01858047472823643,-0.01607483429007539,-0.013183267072450211,-0.009995055607272207,-0.006601461375464801,-0.0030944381678659205,0.00043465542135412427,0.003896324705949361,0.007204169494280821,0.010276057857852905,0.013035225315843113,0.015411282874686738,0.01734111882482331,0.018769680894723972,0.01965062726838296,0.01994683705649275,0.019630773040553218,0.018684691848014745,0.017100699128309194,0.014880649746178254,0.0120358954515557,0.008586884885772528,0.004562623104302277
function_x1,0.0,0.01010089146997344,0.020201695009625317,0.03030242397088761,0.04040309219594287,0.0505037137617826,0.06060430272391617,0.07070487286340726,0.08080543744135085,0.09090600896477394,0.10100659896775066,0.11110721781126869,0.12120787450507571,0.13130857655437325,0.1414093298338201,0.1515101384908625,0.16161100487993163,0.17171192952854739,0.18181291113585035,0.19191394660355846,0.20201503109881833,0.2121161581479051,0.22221731975922474,0.23231850657359476,0.24241970803933988,0.25252091260933085,0.26262210795673924,0.27272328120597245,0.2828244191750023,0.29292550862511196,0.3030265365139558,0.3131274902477668,0.323228357928552,0.3333291285921831,0.3434297924334314,0.35353034101418923,0.36363076745138584,0.37373106658141464,0.38383123509826084,0.3939312716629253,0.4040311769821945,0.4141309538552856,0.42423060718740346,0.4343301439697683,0.4444295732262016,0.4545289059268893,0.4646281548704612,0.47472733453602667,0.4848264609072909,0.4949255512713152,0.5050246239948967,0.515123698281899,0.525222793915178,0.5353219309869918,0.5454211296219833,0.5555204096969445,0.5656197905616366,0.5757192907649317,0.5858189277904745,0.5959187178059171,0.6060186754295891,0.6161188135181899,0.6262191429787876,0.6363196726080234,0.6464204089610195,0.656521356252023,0.6666225162883402,0.6767238884385995,0.6868254696358569,0.6969272544155228,0.7070292349875518,0.7171314013418135,0.7272337413850508,0.7373362411073491,0.7474388847755853,0.757541655150916,0.7676445337269941,0.7777475009852923,0.7878505366636489,0.7979536200339549,0.8080567301847725,0.8181598463045983,0.828262947961489,0.838366015374834,0.8484690296751822,0.8585719731482382,0.8686748294593851,0.878777583855414,0.888880223340497,0.898982736823852,0.9090851152369992,0.9191873516189841,0.9292894411684534,0.9393913812619906,0.9494931714386456,0.9595948133511315,0.9696963106846737,0.9797976690450133,0.9898988958175432,1.0,0.995413377127649,0.9911705876250491,0.9872194215186134,0.9835057518111799,0.9799745333335114,0.9765708049179034,0.9732406785598785,0.9699322994852713,0.9665967615468826,0.9631889631291054,0.9596683897284155,0.9559998105865741,0.9521538781625232,0.9481076208158401,0.9438448208140169,0.9393562716400778,0.9346399105365495,0.9297008242453995,0.9245511279591561,0.9192097195533497,0.9137019131920674,0.9080589583546815,0.9023174521916324,0.8965186548509806,0.8907077189977508,0.8849328461497358,0.8792443836541359,0.8736938771100412,0.8683330937866873,0.8632130330847241,0.8583829403294075,0.8538893401667254,0.8497751055561229,0.8460785778209683,0.8428327524384605,0.8400645442365349,0.8377941444323683,0.8360344805146809,0.8347907883627256,0.8340603042339572,0.8338320823676235,0.8340869419726298,0.8347975453261802,0.8359286066371142,0.837437229257233,0.8392733667879354,0.8413804016603209,0.8436958328956663,0.846152063009449,0.8486772724334388,0.8511963684219769,0.8536319942027271,0.8559055831480572,0.8579384419964355,0.8596528466557547,0.8609731338802855,0.8618267721340165,0.8621453952352396,0.861865782916188,0.8609307732189541,0.8592900926726437,0.8569010914407632,0.8537293720728271,0.8497493021174994,0.8449444026308763,0.8393076065149871,0.832841382618454,0.8255577235922523,0.8174779975863622,0.8086326659650145,0.7990608712764371,0.7888099017052712,0.7779345401309095,0.7664963076832855,0.7545626133013781,0.7422058222336707,0.7295022576515846,0.7165311505572494,0.7033735539401227,0.6901112376609002,0.676825580807758,0.6635964782751989,0.65050127805965,0.6376137652527094,0.6250032079506929,0.6127334793000832,0.600862268678436,0.5894403935885748,0.5785112222430051,0.5681102150606844,0.5582645914173108,0.5489931260128307,0.5403060771770962,0.5322052473587604,0.5246841739662602,0.517728446685882,0.5113161454225128,0.5054183911250428,0.5000000000000002,0.4944857314023776,0.4886277173653257,0.48247815451049897,0.4760911559928772,0.4695217529047061,0.4628248923581804,0.45605444857671423,0.4492622630733779,0.4424972294883435,0.435804437903144,0.42922439246031585,0.4227923149083501,0.4165375452831036,0.4104830493503398,0.4046450406951207,0.3990327234799905,0.3936481599349032,0.38848626461875024,0.38353492543728546,0.378775249347832,0.3741819286600276,0.3697237218860938,0.3653640412347729,0.36106163710967953,0.35677136839291834,0.352445045893525,0.3480323351398916,0.3434817037149565,0.3387413975882009,0.33376043040132025,0.3284895694228257,0.32288230190472267,0.3168957658516941,0.3104916297456004,0.3036369065473505,0.29630468831207946,0.28847478898621715,0.28013428438705845,0.27127793997434924,0.26190851878384835,0.252036963777091,0.2416824508399667,0.23087231070405162,0.2196418201366842,0.20803386481587788,0.1960984783416035,0.18389226380365264,0.171477706197043,0.15892238571923595,0.14629810357166473,0.13367993329612438,0.1211452118820951,0.1087724858649512,0.09664042838158121,0.08482674364730103,0.07340707555807818,0.062453937101052015,0.05203567697428596,0.042215499277895197,0.0330505513514569,0.02459109380916663,0.016879765580449457,0.00995095531914969,0.003830288921481295,-0.0014657588828994594,-0.005930122803327276,-0.009565271057053626,-0.01238319322810899,-0.014405252001885027,-0.015661900952566032,-0.016192272618250403,-0.016043643090322024,-0.015270781238258424,-0.013935192458870427,-0.012104268452293843,-0.009850355960664747,-0.007249758636876824,-0.004381687220898267,-0.0013271739740774446,0.0018320321543277562,0.005014572887643731,0.008140573763312398,0.011132706565516404,0.01391720507210853,0.01642481890106917,0.018591691240532005,0.020360147466150225,0.02167938307092837,0.022506040933143123,0.022804669702316593,0.022548056963705487,0.021717432818716242,0.02030254156091338,0.018301581202594175,0.01572101268260856,0.012575242629444539,0.008886185532474167,0.004682713057414356
function_x2,0.0,0.010100873694895013,0.020201715899283892,0.030302557221640755,0.040403427054038016,0.05050435300307756,0.06060536035425185,0.07070647157857805,0.08080770588965908,0.09090907885850665,0.1010106020925248,0.11111228298401463,0.12121412453243635,0.13131612524347305,0.14141827910669974,0.15152057565239102,0.1616230000867212,0.171725533503343,0.18182815316809342,0.19193083287239066,0.20203354334976825,0.21213625274896505,0.22223892715606533,0.23234153115737438,0.24244402843404497,0.25254638237893146,0.26264855672577164,0.27275051618056745,0.2828522270449745,0.2929536578216036,0.3030547797913988,0.31315556755366597,0.3232559995198938,0.3333560583532098,0.3434557313461506,0.3535550107303773,0.3636538939130199,0.37375238363547364,0.3838504880516792,0.39394822072417096,0.40404560053746436,0.4141426515296468,0.4242394026443161,0.4343358874062618,0.44443214352548294,0.4545282124352629,0.46462413877106246,0.4747199697979267,0.484815754794918,0.4949115444057698,0.5050073899654989,0.5151033428130984,0.5251994536006727,0.5352957716094368,0.5453923440829151,0.5554892155874219,0.5655864274094898,0.5756840169993557,0.5857820174689047,0.5958804571516434,0.6059793592313164,0.6160787414447232,0.6261786158631565,0.6362789887556625,0.6463798605360723,0.6564812257944558,0.6665830734123529,0.6766853867598469,0.6867881439712876,0.6968913182952587,0.7069948785132564,0.7170987894204813,0.7272030123612142,0.737307505810406,0.7474122259924216,0.7575171275273237,0.7676221640946759,0.7777272891046034,0.7878324563657625,0.7979376207399446,0.8080427387732898,0.818147769294467,0.8282526739707338,0.8383574178134747,0.8484619696256342,0.8585663023844032,0.8686703935535508,0.878774225320929,0.8888777847578674,0.8989810638984259,0.9090840597377445,0.9191867741500216,0.9292892137279233,0.9393913895464733,0.9494933168556702,0.9595950147072019,0.9696965055216673,0.9797978146036567,0.9898989696128514,1.0,0.9952282206205657,0.9905207874212839,0.9858151565236382,0.9810512695856629,0.9761727166096795,0.971127830440933,0.9658706948876665,0.9603620498011197,0.9545700781276537,0.9484710618581126,0.9420498959212462,0.9353004513648813,0.9282257816040735,0.9208381680510822,0.9131590040374286,0.9052185185523787,0.89705534391343,0.8887159340116709,0.8802538421981014,0.8717288701576722,0.8632061012196863,0.854754833442902,0.8464474294611022,0.8383581014538224,0.830561650695337,0.8231321819154772,0.816141813165825,0.8096594020168049,0.8037493087128429,0.7984702163869877,0.7938740275912466,0.7900048552475059,0.7868981246842145,0.7845798017185434,0.7830657597991805,0.7823612970718047,0.7824608119013704,0.7833476429192214,0.7849940770974957,0.787361526728601,0.7904008735450807,0.7940529755964776,0.7982493299461257,0.8029128818023403,0.8079589683938274,0.8132963837746314,0.8188285488330678,0.8244547691120043,0.8300715616508976,0.8355740309552049,0.8408572734037074,0.8458177889314682,0.8503548786832104,0.8543720075211627,0.857778110790044,0.8604888255817996,0.8624276278908788,0.8635268584892899,0.8637286220569169,0.8629855460498841,0.8612613879476221,0.8585314818538925,0.854783017901792,0.8500151504888518,0.844238934005426,0.8374770873762535,0.8297635913697361,0.8211431252008385,0.8116703514212456,0.8014090604158899,0.7904311879717811,0.7788157213195864,0.7666475107404643,0.7540160052537555,0.7410139320331222,0.7277359400220309,0.7142772287213213,0.700732183294362,0.6871930369764638,0.6737485812875386,0.6604829437383877,0.6474744516044331,0.6347945989339772,0.6225071322836044,0.6106672687576581,0.5993210578022794,0.5885048959009258,0.5782452008740999,0.5685582499398745,0.5594501830839654,0.5509171706598253,0.5429457415320116,0.535513265531137,0.5285885815462026,0.5221327602786174,0.5160999885580251,0.510438560206685,0.5050919567667874,0.5000000000000002,0.4946709056845393,0.48927749667943216,0.4838822862547211,0.4785453033602991,0.4733229303872429,0.4682668092048151,0.4634228335337554,0.45883024430922126,0.45452084301383966,0.45051833604936264,0.44683782109473913,0.44348542410268244,0.44045809315245343,0.4377435528422181,0.4353204203101805,0.4331584813609002,0.43121912258322703,0.42945591282023565,0.42781532492950786,0.4262375864925596,0.4246576460313486,0.42300623940103266,0.42121103938152343,0.4191978701121327,0.4168919669257315,0.4142192613587512,0.4111076706536076,0.4074883709382207,0.4032970334655535,0.39847500382161366,0.3929704048550875,0.3867391452326004,0.37974581696257576,0.3719644669353062,0.3633792294704424,0.35398480901517543,0.3437868044631561,0.3328018690290994,0.32105770217833346,0.3085928727339347,0.2954564749252726,0.28170762175920644,0.26741478264761254,0.25265497467217685,0.23751281917090983,0.22207947745430623,0.2064514813690057,0.19072947609307783,0.1750168939433328,0.15941857907929646,0.14403938378319442,0.1289827574678593,0.11434934970735317,0.10023564839592236,0.08673267362253428,0.0739247470087106,0.06188835510976576,0.050691124041805535,0.040390920791439744,0.031035094718799616,0.022659870607654786,0.01528990228295124,0.00893799334254558,0.0036049889750761066,-0.0007201597998818254,-0.00406016078860616,-0.006448978129582783,-0.007931269172126054,-0.008561669716503961,-0.008403938929146038,-0.007529977392262577,-0.006018733680800303,-0.003955016550870272,-0.0014282312461767477,0.001468940439554367,0.004641895883293445,0.007995482174075474,0.011435360339875578,0.014869342283591713,0.0182086799391718,0.02136928696714563,0.024272874424833446,0.02684798325254839,0.029030898090761426,0.0307664288579389,0.032008548644169854,0.0327208787781455,0.03287701436803292,0.03246068616169984,0.0314657571782902,0.02989605519015348,0.027765044740065248,0.025095344922390017,0.02191810159812757,0.01827222501418091,0.014203505920307946,0.009763625189658509,0.005009073620361459
